0.280625,tensor(3.7975, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999997,tensor(3.2331, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999996,tensor(3.2338, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999997,tensor(3.2315, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999997,tensor(3.2306, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.2268, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999998,tensor(3.2273, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2240, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.2294, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999998,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999997,tensor(3.2117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999998,tensor(3.2144, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999999,tensor(3.2069, dtype=torch.float64, grad_fn=<AddBackward0>)
0.808125,tensor(3.2164, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043750000000001,tensor(3.2176, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8075,tensor(3.2150, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999998,tensor(3.2245, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999998,tensor(3.2160, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2202, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999997,tensor(3.2186, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2202, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993750000000002,tensor(3.2219, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8000000000000002,tensor(3.2171, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993750000000001,tensor(3.2200, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79875,tensor(3.2224, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2161, dtype=torch.float64, grad_fn=<AddBackward0>)
0.804375,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2074, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2249, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2374, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2384, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999997,tensor(3.2387, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8199999999999998,tensor(3.2364, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2330, dtype=torch.float64, grad_fn=<AddBackward0>)
0.811875,tensor(3.2429, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999999,tensor(3.2472, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999997,tensor(3.2455, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999997,tensor(3.2533, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999998,tensor(3.2423, dtype=torch.float64, grad_fn=<AddBackward0>)
0.799375,tensor(3.2365, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7956249999999998,tensor(3.2437, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906249999999999,tensor(3.2456, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925000000000001,tensor(3.2440, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7949999999999999,tensor(3.2393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2298, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7987499999999997,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2236, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795,tensor(3.2241, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999998,tensor(3.2282, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2332, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999999,tensor(3.2254, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2295, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999999,tensor(3.2397, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999998,tensor(3.2359, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2339, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999999,tensor(3.2351, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999995,tensor(3.2301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999996,tensor(3.2341, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999997,tensor(3.2334, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999996,tensor(3.2218, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999998,tensor(3.2259, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999998,tensor(3.2219, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999999,tensor(3.2165, dtype=torch.float64, grad_fn=<AddBackward0>)
0.811875,tensor(3.2254, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999999,tensor(3.2329, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999997,tensor(3.2414, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999994,tensor(3.2236, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999996,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999996,tensor(3.2146, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81125,tensor(3.2267, dtype=torch.float64, grad_fn=<AddBackward0>)
0.805625,tensor(3.2297, dtype=torch.float64, grad_fn=<AddBackward0>)
0.808125,tensor(3.2216, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999999,tensor(3.2227, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2231, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2169, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999998,tensor(3.2293, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8012499999999998,tensor(3.2369, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80125,tensor(3.2440, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2439, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2415, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8075,tensor(3.2355, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2417, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037499999999999,tensor(3.2371, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999997,tensor(3.2361, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999996,tensor(3.2323, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999996,tensor(3.2261, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2258, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2232, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999997,tensor(3.2139, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2162, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999995,tensor(3.2160, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8231249999999997,tensor(3.2247, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999999,tensor(3.2216, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8262499999999998,tensor(3.2237, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2268, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2264, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999995,tensor(3.2132, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8287499999999995,tensor(3.2149, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2243, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2199, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8162499999999999,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2185, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999997,tensor(3.2230, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999997,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999998,tensor(3.2249, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999999,tensor(3.2248, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2249, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8012499999999998,tensor(3.2163, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037499999999999,tensor(3.2104, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037499999999999,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999998,tensor(3.2210, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999997,tensor(3.2131, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999999,tensor(3.2145, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2273, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8099999999999999,tensor(3.2192, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999998,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999997,tensor(3.2190, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2181, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999998,tensor(3.2211, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999998,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999999,tensor(3.2310, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2263, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999997,tensor(3.2251, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999995,tensor(3.2315, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999997,tensor(3.2330, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999997,tensor(3.2465, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2512, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999996,tensor(3.2533, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999996,tensor(3.2493, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999997,tensor(3.2470, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999997,tensor(3.2345, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8118749999999998,tensor(3.2362, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8106249999999998,tensor(3.2318, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2327, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025,tensor(3.2289, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7949999999999999,tensor(3.2283, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906250000000001,tensor(3.2342, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7868750000000001,tensor(3.2282, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78625,tensor(3.2299, dtype=torch.float64, grad_fn=<AddBackward0>)
0.78125,tensor(3.2226, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837499999999998,tensor(3.2234, dtype=torch.float64, grad_fn=<AddBackward0>)
0.781875,tensor(3.2301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7837499999999998,tensor(3.2316, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7874999999999999,tensor(3.2319, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2330, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999999,tensor(3.2303, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2233, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2205, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2295, dtype=torch.float64, grad_fn=<AddBackward0>)
0.811875,tensor(3.2320, dtype=torch.float64, grad_fn=<AddBackward0>)
0.810625,tensor(3.2341, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8168749999999998,tensor(3.2203, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131249999999999,tensor(3.2319, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2300, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2404, dtype=torch.float64, grad_fn=<AddBackward0>)
0.805,tensor(3.2352, dtype=torch.float64, grad_fn=<AddBackward0>)
0.805,tensor(3.2398, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7925000000000002,tensor(3.2569, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993750000000001,tensor(3.2489, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79875,tensor(3.2496, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2376, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999998,tensor(3.2501, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2474, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999998,tensor(3.2456, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999998,tensor(3.2285, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8137499999999998,tensor(3.2292, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999996,tensor(3.2213, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8299999999999996,tensor(3.2055, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8274999999999997,tensor(3.2078, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8249999999999998,tensor(3.2157, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8131250000000002,tensor(3.2299, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81,tensor(3.2251, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8150000000000001,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8075000000000001,tensor(3.2243, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2275, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2323, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999996,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8043749999999996,tensor(3.2277, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999996,tensor(3.2202, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999997,tensor(3.2175, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999998,tensor(3.2176, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8181249999999999,tensor(3.2156, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8243749999999997,tensor(3.2005, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999998,tensor(3.2026, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8293749999999998,tensor(3.2030, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8268749999999998,tensor(3.2036, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999999,tensor(3.2214, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999998,tensor(3.2244, dtype=torch.float64, grad_fn=<AddBackward0>)
0.816875,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112500000000001,tensor(3.2276, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068750000000001,tensor(3.2242, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2306, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999999,tensor(3.2354, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79,tensor(3.2393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7906250000000001,tensor(3.2317, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7912500000000002,tensor(3.2264, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795625,tensor(3.2252, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2304, dtype=torch.float64, grad_fn=<AddBackward0>)
0.79375,tensor(3.2137, dtype=torch.float64, grad_fn=<AddBackward0>)
0.795625,tensor(3.2173, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7943749999999998,tensor(3.2183, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999998,tensor(3.2124, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006249999999999,tensor(3.2245, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999997,tensor(3.2272, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2403, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999999,tensor(3.2348, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2381, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2369, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999997,tensor(3.2499, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999998,tensor(3.2359, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999996,tensor(3.2387, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8087499999999996,tensor(3.2457, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999998,tensor(3.2425, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2344, dtype=torch.float64, grad_fn=<AddBackward0>)
0.806875,tensor(3.2225, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8037500000000001,tensor(3.2305, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8068749999999999,tensor(3.2311, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2274, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8024999999999999,tensor(3.2308, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2401, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7962499999999998,tensor(3.2324, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8018749999999998,tensor(3.2316, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999997,tensor(3.2222, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8031249999999998,tensor(3.2261, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8081249999999998,tensor(3.2308, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999998,tensor(3.2251, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2286, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999998,tensor(3.2269, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8174999999999998,tensor(3.2198, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999995,tensor(3.2239, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8193749999999999,tensor(3.2310, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999997,tensor(3.2280, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8256249999999997,tensor(3.2293, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8224999999999997,tensor(3.2301, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999999,tensor(3.2250, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8112499999999999,tensor(3.2220, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81,tensor(3.2187, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2162, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2123, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8025,tensor(3.2211, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8006250000000001,tensor(3.2231, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7975,tensor(3.2231, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7943749999999999,tensor(3.2312, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7993749999999998,tensor(3.2332, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8012499999999997,tensor(3.2466, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8074999999999999,tensor(3.2425, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8049999999999999,tensor(3.2432, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8056249999999998,tensor(3.2528, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8124999999999999,tensor(3.2570, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8143749999999997,tensor(3.2471, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187499999999996,tensor(3.2411, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8237499999999995,tensor(3.2442, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8212499999999997,tensor(3.2450, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8149999999999998,tensor(3.2516, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2406, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8206249999999998,tensor(3.2474, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2379, dtype=torch.float64, grad_fn=<AddBackward0>)
