0.23437499999999997,tensor(3.8409, dtype=torch.float64, grad_fn=<AddBackward0>)
0.778125,tensor(3.2435, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2268, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2097, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2501, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2829, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781249999999998,tensor(3.2894, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2678, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2236, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7687499999999999,tensor(3.2806, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2545, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2072, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1705, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2118, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.2990, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2608, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.1947, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.1858, dtype=torch.float64, grad_fn=<AddBackward0>)
0.846875,tensor(3.1878, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85,tensor(3.1621, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343750000000001,tensor(3.1869, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2579, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7562500000000001,tensor(3.2812, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7625000000000001,tensor(3.2589, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2567, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875,tensor(3.2704, dtype=torch.float64, grad_fn=<AddBackward0>)
0.803125,tensor(3.1991, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2117, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8406250000000001,tensor(3.1860, dtype=torch.float64, grad_fn=<AddBackward0>)
0.85625,tensor(3.1637, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8312499999999999,tensor(3.2001, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2307, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2460, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.2017, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.1714, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2052, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2113, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2166, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2780, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937499999999998,tensor(3.2676, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2191, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2468, dtype=torch.float64, grad_fn=<AddBackward0>)
0.784375,tensor(3.2410, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2168, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7875000000000001,tensor(3.2400, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7812500000000001,tensor(3.2292, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7687499999999999,tensor(3.2185, dtype=torch.float64, grad_fn=<AddBackward0>)
0.775,tensor(3.1982, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2134, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2353, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2393, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.1888, dtype=torch.float64, grad_fn=<AddBackward0>)
0.825,tensor(3.1754, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8000000000000002,tensor(3.2401, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093749999999998,tensor(3.2155, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2603, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2926, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2771, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.2514, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2244, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2497, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2477, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.1705, dtype=torch.float64, grad_fn=<AddBackward0>)
0.840625,tensor(3.1842, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2646, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7656250000000001,tensor(3.2790, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2356, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.1773, dtype=torch.float64, grad_fn=<AddBackward0>)
0.76875,tensor(3.2323, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7843749999999999,tensor(3.2673, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2342, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062500000000001,tensor(3.2463, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8062499999999999,tensor(3.2340, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.1922, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218750000000001,tensor(3.2220, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2277, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2082, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281250000000001,tensor(3.2208, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2272, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2559, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8093750000000001,tensor(3.2430, dtype=torch.float64, grad_fn=<AddBackward0>)
0.821875,tensor(3.2026, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8281249999999999,tensor(3.2188, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2478, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.2429, dtype=torch.float64, grad_fn=<AddBackward0>)
0.84375,tensor(3.2194, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125000000000001,tensor(3.2184, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.1992, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7749999999999999,tensor(3.1871, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7718750000000001,tensor(3.2245, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7999999999999999,tensor(3.2140, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7968750000000001,tensor(3.1706, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7937500000000001,tensor(3.2432, dtype=torch.float64, grad_fn=<AddBackward0>)
0.796875,tensor(3.3016, dtype=torch.float64, grad_fn=<AddBackward0>)
0.80625,tensor(3.2527, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8125,tensor(3.2602, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.2688, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2762, dtype=torch.float64, grad_fn=<AddBackward0>)
0.815625,tensor(3.2337, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2073, dtype=torch.float64, grad_fn=<AddBackward0>)
0.790625,tensor(3.2657, dtype=torch.float64, grad_fn=<AddBackward0>)
0.834375,tensor(3.2396, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8375,tensor(3.2144, dtype=torch.float64, grad_fn=<AddBackward0>)
0.828125,tensor(3.2223, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531249999999998,tensor(3.2383, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8250000000000001,tensor(3.2798, dtype=torch.float64, grad_fn=<AddBackward0>)
0.7781250000000001,tensor(3.3058, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8,tensor(3.2540, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8437499999999999,tensor(3.2130, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8531250000000001,tensor(3.1936, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8343749999999999,tensor(3.1885, dtype=torch.float64, grad_fn=<AddBackward0>)
0.81875,tensor(3.2071, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8156249999999999,tensor(3.1906, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8218749999999999,tensor(3.1702, dtype=torch.float64, grad_fn=<AddBackward0>)
0.809375,tensor(3.2081, dtype=torch.float64, grad_fn=<AddBackward0>)
0.8187500000000001,tensor(3.2083, dtype=torch.float64, grad_fn=<AddBackward0>)
0.83125,tensor(3.0933, dtype=torch.float64, grad_fn=<AddBackward0>)
